13	62854610	62856987	Interval_64361
13	62879417	62881619	Interval_64366
13	62887105	62889986	Interval_64367
13	62904558	62905818	Interval_64370
13	62908024	62910792	Interval_64371
13	62916592	62917859	Interval_64372
13	62919350	62920730	Interval_64373
13	62925939	62927913	Interval_64375
13	62935159	62937561	Interval_64378
13	62951673	62953589	Interval_64382
13	62963920	62965670	Interval_64383
13	63007238	63007920	Interval_64390
13	63040449	63042304	Interval_64400
13	63046238	63047422	Interval_64402
13	63051638	63052991	Interval_64403
13	63055324	63056562	Interval_64404
13	63074003	63075068	Interval_64411
13	63090949	63092699	Interval_64414
13	63107365	63109664	Interval_64417
13	63112209	63115268	Interval_64418
13	63140174	63141772	Interval_64428
13	63151016	63153803	Interval_64433
13	63171589	63172534	Interval_64439
13	63185012	63188600	Interval_64442
13	63214863	63217324	Interval_64448
13	63223122	63225398	Interval_64449
13	63236040	63236503	Interval_64450
13	63239488	63242243	Interval_64451
13	63248780	63250656	Interval_64452
13	63252925	63254141	Interval_64453
13	63260456	63262100	Interval_64455
13	63265617	63267175	Interval_64456
13	63278375	63279399	Interval_64460
13	63285476	63287996	Interval_64461
13	63315333	63316520	Interval_64472
13	63321351	63323809	Interval_64474
13	63324782	63325704	Interval_64475
13	63332547	63334615	Interval_64478
13	63335709	63336751	Interval_64479
13	63342618	63343766	Interval_64481
13	63349055	63350994	Interval_64483
13	63362506	63364412	Interval_64486
13	63364640	63366338	Interval_64487
13	63410357	63412119	Interval_64496
13	63430460	63432388	Interval_64500
13	63444770	63446402	Interval_64501
13	63496167	63498609	Interval_64510
13	63509633	63510885	Interval_64516
13	63527967	63529210	Interval_64522
13	63552434	63553555	Interval_64525
13	63563099	63568331	Interval_64527
13	63572336	63574567	Interval_64528
13	63632911	63635070	Interval_64542
13	63641862	63643864	Interval_64544
13	63648576	63650200	Interval_64545
13	63678235	63679787	Interval_64548
13	63699418	63702962	Interval_64554
13	63748732	63750060	Interval_64564
13	63765149	63767062	Interval_64568
13	63791253	63794725	Interval_64574
13	63799652	63800422	Interval_64575
13	63807094	63808402	Interval_64577
13	63810161	63810956	Interval_64578
13	63814629	63816226	Interval_64579
13	63884529	63887253	Interval_64587
13	63928324	63930593	Interval_64598
13	64035504	64037705	Interval_64620
13	64050786	64052122	Interval_64625
13	64075740	64077047	Interval_64635
13	64092266	64093920	Interval_64639
13	64098129	64101410	Interval_64641
13	64120127	64121633	Interval_64648
13	64125933	64126427	Interval_64649
13	64128286	64130718	Interval_64650
13	64151874	64154336	Interval_64656
13	64161249	64163085	Interval_64657
13	64180045	64181940	Interval_64662
13	64185451	64187634	Interval_64663
13	64202981	64205510	Interval_64664
13	64248247	64249506	Interval_64673
13	64273635	64275770	Interval_64676
13	64307173	64308132	Interval_64682
13	64309147	64310467	Interval_64683
13	64312039	64313290	Interval_64684
13	64369109	64371066	Interval_64689
13	64432204	64433479	Interval_64692
13	64438238	64439918	Interval_64696
13	65060553	65064020	Interval_64712
13	65111888	65113797	Interval_64717
13	65126979	65128472	Interval_64719
13	65175663	65177104	Interval_64721
13	65240127	65242256	Interval_64723
13	65277781	65279695	Interval_64730
13	66904495	66906055	Interval_64775
13	66932365	66934482	Interval_64777
13	67060211	67061659	Interval_64799
13	67080066	67082398	Interval_64801
13	67107477	67109427	Interval_64805
13	67127546	67129121	Interval_64807
13	67172345	67173992	Interval_64808
13	67186698	67188026	Interval_64809
13	67193905	67196390	Interval_64810
13	67213678	67214942	Interval_64813
13	67268170	67270514	Interval_64819
13	67305486	67307492	Interval_64824
13	67331072	67333212	Interval_64825
13	67359125	67361123	Interval_64826
13	67375078	67376911	Interval_64827
13	67398780	67400253	Interval_64832
13	67413151	67414399	Interval_64835
13	67420364	67422748	Interval_64837
13	67450709	67453091	Interval_64838
13	67463176	67465532	Interval_64840
13	67481648	67484896	Interval_64842
13	67499475	67501366	Interval_64843
13	67525222	67527077	Interval_64845
13	67552211	67553582	Interval_64849
13	67608724	67611215	Interval_64854
13	67636879	67638295	Interval_64855
13	67682563	67684223	Interval_64856
13	67723157	67724751	Interval_64858
13	67728309	67730327	Interval_64859
13	67754253	67755806	Interval_64861
13	67778728	67780686	Interval_64864
13	67813342	67814746	Interval_64868
13	67832768	67833978	Interval_64872
13	67843111	67845577	Interval_64873
13	67867572	67868850	Interval_64878
13	67869957	67871670	Interval_64879
13	67875801	67877030	Interval_64881
13	68569392	68570552	Interval_64904
13	68581220	68582991	Interval_64907
13	68928401	68928826	Interval_64923
13	69438111	69440419	Interval_64945
13	69485090	69486452	Interval_64951
13	69487618	69489265	Interval_64953
13	69490828	69493584	Interval_64954
13	69509032	69510995	Interval_64963
13	69521351	69524324	Interval_64966
13	69533161	69535517	Interval_64968
13	69544766	69545594	Interval_64971
13	69610659	69612598	Interval_64976
13	69641450	69644625	Interval_64988
13	69655128	69656788	Interval_64991
13	69738120	69740397	Interval_64999
13	69809551	69811402	Interval_65003
13	70586557	70588461	Interval_65038
13	70601922	70605381	Interval_65042
13	70610452	70613262	Interval_65043
13	70636875	70638646	Interval_65047
13	70643380	70645076	Interval_65048
13	70654361	70655195	Interval_65050
13	71660019	71662443	Interval_65079
13	71701751	71703045	Interval_65081
13	72013374	72015205	Interval_65095
13	72024948	72026249	Interval_65097
13	72623685	72624978	Interval_65125
13	72638621	72640683	Interval_65130
13	73159247	73161020	Interval_65161
13	73236572	73238118	Interval_65166
13	73263218	73264562	Interval_65174
13	73268242	73269296	Interval_65176
13	73271044	73273443	Interval_65177
13	73310176	73311363	Interval_65187
13	73327996	73329381	Interval_65191
13	73330743	73331912	Interval_65192
13	73338039	73340079	Interval_65193
13	73344017	73346110	Interval_65195
13	73416856	73418533	Interval_65213
13	73425166	73427071	Interval_65215
13	73432326	73435551	Interval_65216
13	73445511	73448951	Interval_65220
13	73458427	73460186	Interval_65221
13	73466647	73468671	Interval_65224
13	73475019	73476693	Interval_65226
13	73488258	73490527	Interval_65231
13	73499537	73501118	Interval_65232
13	73505260	73506525	Interval_65235
13	73512330	73514201	Interval_65236
13	73535575	73537865	Interval_65240
13	73590683	73593236	Interval_65249
13	73602894	73605338	Interval_65252
13	73626117	73628968	Interval_65255
13	73646373	73647722	Interval_65262
13	73679662	73681081	Interval_65272
13	73688316	73690126	Interval_65274
13	73691783	73693364	Interval_65275
13	73702337	73704428	Interval_65278
13	73711870	73715002	Interval_65281
13	73718342	73718756	Interval_65282
13	73722990	73726165	Interval_65284
13	73727288	73729485	Interval_65285
13	73742181	73744175	Interval_65289
13	73748542	73751104	Interval_65290
13	73763065	73764867	Interval_65292
13	73803505	73804525	Interval_65307
13	73820840	73823137	Interval_65314
13	73825514	73826429	Interval_65315
13	73826667	73828429	Interval_65316
13	73830674	73831998	Interval_65317
13	73845794	73848203	Interval_65323
13	73853501	73855192	Interval_65324
13	73879747	73880869	Interval_65329
13	73886855	73888562	Interval_65331
13	73907132	73909133	Interval_65338
13	73936661	73938697	Interval_65343
13	73954810	73956371	Interval_65349
13	73970080	73972513	Interval_65353
13	74008456	74011134	Interval_65361
13	74025243	74027344	Interval_65364
13	74039501	74042013	Interval_65371
13	74061631	74063485	Interval_65374
13	74096368	74097852	Interval_65383
13	74115021	74117316	Interval_65388
13	74121162	74121905	Interval_65389
13	74124538	74126329	Interval_65391
13	74143386	74144973	Interval_65394
13	74145822	74147877	Interval_65395
13	74154961	74157406	Interval_65398
13	74161491	74162308	Interval_65399
13	74166246	74167958	Interval_65400
13	74192336	74193741	Interval_65407
13	74207844	74209990	Interval_65412
13	74244346	74247422	Interval_65418
13	74259353	74261530	Interval_65419
13	74267894	74268698	Interval_65421
13	74272213	74273193	Interval_65422
13	74281820	74283684	Interval_65425
13	74289650	74293120	Interval_65426
13	74300746	74302878	Interval_65428
13	74316120	74318085	Interval_65432
13	74340332	74341693	Interval_65436
13	74349479	74350801	Interval_65437
13	74361323	74364246	Interval_65440
13	74389917	74392456	Interval_65445
13	74462264	74463790	Interval_65447
13	74493110	74494960	Interval_65450
13	74521673	74523395	Interval_65452
13	74528367	74529985	Interval_65453
13	74533754	74535873	Interval_65454
13	74563293	74564889	Interval_65456
13	74616934	74618237	Interval_65460
13	74638517	74640752	Interval_65464
13	74770026	74771340	Interval_65469
13	74807406	74809240	Interval_65471
13	74853398	74854972	Interval_65473
13	75088561	75091312	Interval_65477
13	75227332	75228831	Interval_65484
13	75235805	75236764	Interval_65486
13	75281251	75283239	Interval_65489
13	75323438	75324959	Interval_65493
13	75366734	75368853	Interval_65501
13	75408126	75409519	Interval_65507
13	75438112	75439287	Interval_65509
13	75540868	75542872	Interval_65522
13	75598025	75598906	Interval_65528
13	75691067	75692616	Interval_65535
13	75707006	75710019	Interval_65538
13	75717133	75718408	Interval_65540
13	75726233	75728197	Interval_65542
13	75738129	75740781	Interval_65546
13	75782464	75783216	Interval_65557
13	75784283	75784962	Interval_65558
13	75789197	75791435	Interval_65559
13	75797459	75799303	Interval_65560
13	75809445	75811094	Interval_65565
13	75823997	75826642	Interval_65571
13	75831074	75833586	Interval_65572
13	75838308	75841309	Interval_65573
13	75844155	75846524	Interval_65574
13	75876198	75879018	Interval_65583
13	75900790	75901591	Interval_65587
13	75942836	75944558	Interval_65592
13	75990844	75993904	Interval_65596
13	76017558	76019418	Interval_65599
13	76055004	76056889	Interval_65602
13	76062158	76065110	Interval_65603
13	76097989	76099586	Interval_65605
13	76140877	76142096	Interval_65608
13	76195218	76196582	Interval_65616
13	76197048	76198542	Interval_65617
13	76214609	76216231	Interval_65621
13	76254988	76257603	Interval_65622
13	76262975	76265105	Interval_65623
13	76303732	76305783	Interval_65627
13	76310166	76312160	Interval_65628
13	76383770	76385480	Interval_65636
13	76392128	76394287	Interval_65638
13	76395452	76397070	Interval_65639
13	76413212	76414365	Interval_65642
13	76431329	76433082	Interval_65644
13	76579247	76580327	Interval_65654
13	76590912	76593368	Interval_65656
13	76596817	76597553	Interval_65657
13	76609168	76609862	Interval_65659
13	76690451	76691107	Interval_65664
13	76801659	76802519	Interval_65668
13	76808996	76810997	Interval_65669
13	77068324	77069288	Interval_65680
13	77127998	77128606	Interval_65683
13	77134647	77136137	Interval_65684
13	77708129	77710012	Interval_65694
13	77830691	77831930	Interval_65700
13	77900659	77901443	Interval_65703
13	77982082	77983084	Interval_65708
13	78042206	78044138	Interval_65713
13	78066134	78068401	Interval_65716
13	78079033	78081593	Interval_65717
13	78117704	78118613	Interval_65721
13	78162089	78164119	Interval_65725
13	78181465	78182767	Interval_65730
13	78185556	78187149	Interval_65732
13	78197620	78199668	Interval_65736
13	78201518	78202197	Interval_65737
13	78207197	78212094	Interval_65739
13	78236230	78238059	Interval_65742
13	80861936	80864353	Interval_65801
13	80881877	80883691	Interval_65803
13	80884595	80886728	Interval_65804
13	80896684	80899329	Interval_65805
13	80930778	80933570	Interval_65811
13	80939356	80941894	Interval_65813
13	80952687	80954261	Interval_65815
13	81351085	81352486	Interval_65836
13	81369003	81370604	Interval_65837
13	81438603	81440155	Interval_65841
13	81657196	81658967	Interval_65852
13	81710255	81712406	Interval_65864
13	81759464	81762152	Interval_65871
13	81766433	81767752	Interval_65872
13	81782750	81784036	Interval_65875
13	81793582	81794254	Interval_65876
13	81943790	81945220	Interval_65887
13	82072062	82073707	Interval_65893
13	82217082	82217707	Interval_65901
13	82323081	82324021	Interval_65909
13	82899585	82900416	Interval_65929
13	83000929	83001831	Interval_65935
13	83020400	83021645	Interval_65938
13	83055584	83057012	Interval_65941
13	83065800	83070006	Interval_65942
13	83074171	83076259	Interval_65943
13	83084891	83085554	Interval_65944
13	83099991	83101527	Interval_65949
13	83111248	83113368	Interval_65950
13	83458121	83459211	Interval_65966
13	83460999	83462695	Interval_65967
13	83523601	83526358	Interval_65975
13	83529226	83532522	Interval_65976
13	83539007	83540985	Interval_65977
13	83545539	83547836	Interval_65980
13	83551002	83553772	Interval_65981
13	83565156	83567398	Interval_65986
13	83571496	83574086	Interval_65987
13	83603525	83605049	Interval_65996
13	83607727	83609967	Interval_65997
13	83648569	83651118	Interval_66003
13	83654798	83655634	Interval_66004
13	83712854	83716015	Interval_66017
13	83720607	83722079	Interval_66018
13	83724754	83725883	Interval_66019
13	83729459	83733389	Interval_66021
13	83737433	83740216	Interval_66022
13	83744734	83746084	Interval_66023
13	84185479	84187359	Interval_66033
13	84221086	84223487	Interval_66035
13	84347238	84349700	Interval_66046
13	84758202	84759030	Interval_66060
13	84950408	84951756	Interval_66067
13	84988449	84989485	Interval_66070
13	85188939	85190307	Interval_66083
13	85288050	85290895	Interval_66094
13	85423864	85425958	Interval_66108
13	85429805	85431616	Interval_66109
13	85506667	85508745	Interval_66118
13	85509573	85510027	Interval_66119
13	85555835	85557174	Interval_66128
13	85638851	85641031	Interval_66135
13	85724001	85725551	Interval_66142
13	86045823	86047310	Interval_66156
13	88805332	88806627	Interval_66196
13	88809649	88810595	Interval_66197
13	88820955	88824135	Interval_66199
13	88828278	88828771	Interval_66200
13	89389036	89389796	Interval_66218
13	89427756	89429356	Interval_66224
13	89452128	89455279	Interval_66226
13	89520503	89522161	Interval_66233
13	89539095	89541123	Interval_66234
13	89542574	89543497	Interval_66235
13	89667328	89669377	Interval_66248
13	89729080	89730242	Interval_66251
13	89739003	89742643	Interval_66252
13	89765843	89766810	Interval_66257
13	89778608	89780445	Interval_66260
13	89889036	89890015	Interval_66265
13	90004932	90006203	Interval_66277
13	90009488	90010422	Interval_66279
13	90051512	90053013	Interval_66282
13	90055922	90058575	Interval_66283
13	90061458	90062539	Interval_66284
13	90088489	90090276	Interval_66288
13	90135866	90137171	Interval_66296
13	90537026	90538407	Interval_66314
13	90840295	90841632	Interval_66324
13	90884882	90887909	Interval_66328
13	90922232	90924311	Interval_66339
13	90928838	90931565	Interval_66342
13	90967318	90968518	Interval_66347
13	90980820	90982526	Interval_66348
13	91052874	91054007	Interval_66356
13	91089237	91094988	Interval_66359
13	91105623	91106773	Interval_66361
13	91132674	91134626	Interval_66366
13	91168628	91170546	Interval_66372
13	91202277	91203314	Interval_66380
13	91216669	91217951	Interval_66385
13	91223209	91224700	Interval_66386
13	91293328	91296918	Interval_66399
13	91305724	91307590	Interval_66400
13	91312664	91314363	Interval_66401
13	91364291	91366038	Interval_66407
13	91369968	91372612	Interval_66408
13	91429845	91432268	Interval_66422
13	91432893	91434135	Interval_66423
13	91434777	91436483	Interval_66424
13	91450693	91453711	Interval_66427
