12	110888255	110890002	Interval_39940
12	110935921	110936847	Interval_39953
12	110940809	110941545	Interval_39954
12	110949419	110950998	Interval_39957
12	110978264	110979712	Interval_39964
12	110983452	110985213	Interval_39965
12	110991398	110993012	Interval_39966
12	111005953	111006963	Interval_39969
12	111037941	111040425	Interval_39978
12	111048125	111049614	Interval_39979
12	111071083	111072481	Interval_39980
12	111087886	111088860	Interval_39981
12	111137099	111137749	Interval_39996
12	111144113	111145315	Interval_39998
12	111159681	111160874	Interval_40001
12	111164384	111167261	Interval_40002
12	111190579	111191359	Interval_40004
12	111271980	111273396	Interval_40019
12	111301678	111302590	Interval_40028
12	111346090	111347551	Interval_40036
12	111376576	111378552	Interval_40043
12	111381442	111381876	Interval_40044
12	111386202	111387549	Interval_40045
12	111400763	111402456	Interval_40050
12	111412967	111413973	Interval_40054
12	111416563	111417928	Interval_40055
12	111425185	111426742	Interval_40057
12	111428950	111430164	Interval_40058
12	111434406	111435546	Interval_40059
12	111436173	111437761	Interval_40060
12	111442123	111443684	Interval_40061
12	111453903	111455139	Interval_40064
12	111469250	111470125	Interval_40069
12	111474688	111475413	Interval_40071
12	111480848	111481737	Interval_40072
12	111483970	111486921	Interval_40073
12	111502982	111505585	Interval_40075
12	111516463	111517409	Interval_40078
12	111535467	111536065	Interval_40083
12	111536874	111539160	Interval_40084
12	111548212	111549748	Interval_40086
12	111559321	111561017	Interval_40088
12	111573804	111575924	Interval_40090
12	111599253	111600321	Interval_40094
12	111600790	111601774	Interval_40095
12	111647932	111648860	Interval_40102
12	111653264	111654133	Interval_40103
12	111668190	111669353	Interval_40106
12	111671123	111672657	Interval_40107
12	111675099	111678890	Interval_40108
12	111690873	111691735	Interval_40109
12	111696051	111696947	Interval_40112
12	111699538	111700309	Interval_40113
12	111712323	111713781	Interval_40116
12	111732023	111733312	Interval_40124
12	111743458	111746924	Interval_40126
12	111758145	111760243	Interval_40127
12	111767596	111770489	Interval_40130
12	111794071	111795571	Interval_40136
12	111809626	111810205	Interval_40140
12	111813175	111814631	Interval_40141
12	111829381	111831233	Interval_40143
12	111842667	111843725	Interval_40146
12	111853034	111853959	Interval_40149
12	111877853	111878885	Interval_40153
12	111888836	111890095	Interval_40155
12	111896841	111897433	Interval_40157
12	111907429	111909307	Interval_40160
12	111913664	111914468	Interval_40162
12	111916358	111917445	Interval_40163
12	111932043	111933674	Interval_40166
12	111943819	111944909	Interval_40167
12	111945819	111947503	Interval_40168
12	111957590	111959203	Interval_40170
12	111966287	111967647	Interval_40171
12	111981045	111983224	Interval_40174
12	111994767	111995636	Interval_40176
12	112000426	112001919	Interval_40177
12	112033229	112034479	Interval_40183
12	112077582	112078233	Interval_40192
12	112082803	112084475	Interval_40193
12	112090769	112091746	Interval_40195
12	112112989	112114530	Interval_40202
12	112124323	112126576	Interval_40204
12	112129090	112131611	Interval_40205
12	112137738	112138500	Interval_40206
12	112140173	112140742	Interval_40207
12	112144183	112147422	Interval_40209
12	112328555	112329753	Interval_40241
12	112448923	112449982	Interval_40263
12	112473431	112474347	Interval_40268
12	112510683	112511550	Interval_40278
12	112532800	112533388	Interval_40280
12	112542702	112544013	Interval_40282
12	112544977	112545647	Interval_40283
12	112551766	112553686	Interval_40284
12	112558878	112560564	Interval_40285
12	112562342	112563653	Interval_40286
12	112571003	112571803	Interval_40290
12	112587886	112589602	Interval_40294
12	112593671	112594965	Interval_40295
12	112605065	112607718	Interval_40296
12	112616530	112621067	Interval_40298
12	112625719	112627242	Interval_40300
12	112632388	112633985	Interval_40302
12	112644177	112645661	Interval_40303
12	112652937	112653807	Interval_40304
12	112672973	112675810	Interval_40307
12	112678624	112679675	Interval_40308
12	112688488	112688826	Interval_40309
12	112692867	112694405	Interval_40310
12	112701930	112703317	Interval_40311
12	112706725	112707689	Interval_40312
12	112719005	112719441	Interval_40315
12	112721723	112724622	Interval_40316
12	112741857	112744230	Interval_40319
12	112760294	112762589	Interval_40321
12	112800249	112801521	Interval_40333
12	112808310	112809832	Interval_40335
12	112822963	112824146	Interval_40341
12	112828281	112830283	Interval_40342
12	112843402	112844290	Interval_40345
12	112857096	112857832	Interval_40348
12	112859932	112861348	Interval_40350
12	112866972	112867660	Interval_40352
12	112868109	112869024	Interval_40353
12	112873395	112874121	Interval_40354
12	112875381	112878518	Interval_40355
12	112885200	112886594	Interval_40357
12	112893857	112896042	Interval_40358
12	112897491	112898207	Interval_40359
12	112903255	112904452	Interval_40360
12	112916695	112919143	Interval_40361
12	112928386	112930500	Interval_40362
12	112937582	112939451	Interval_40363
12	112941521	112942703	Interval_40365
12	112949813	112951256	Interval_40368
12	112976173	112977662	Interval_40374
12	112993939	112994921	Interval_40378
12	112999850	113001391	Interval_40379
12	113005021	113005501	Interval_40380
12	113013820	113015742	Interval_40381
12	113022921	113024475	Interval_40383
12	113031910	113033617	Interval_40384
12	113044374	113045708	Interval_40387
12	113062175	113062823	Interval_40390
12	113073791	113075742	Interval_40394
12	113097486	113099867	Interval_40400
12	113102118	113102884	Interval_40402
12	113118712	113120528	Interval_40405
12	113139455	113141251	Interval_40410
12	113144198	113145027	Interval_40411
12	113145451	113146690	Interval_40412
12	113151779	113152659	Interval_40414
12	113155037	113156990	Interval_40415
12	113167436	113168769	Interval_40417
12	113185124	113188200	Interval_40419
12	113205288	113205976	Interval_40423
12	113217394	113218296	Interval_40426
12	113219985	113220813	Interval_40427
12	113221929	113223522	Interval_40428
12	113227786	113229108	Interval_40430
12	113233655	113234979	Interval_40431
12	113236647	113238006	Interval_40432
12	113239625	113241792	Interval_40433
12	113249928	113251545	Interval_40437
12	113261537	113263581	Interval_40440
12	113274731	113277041	Interval_40443
12	113292988	113295322	Interval_40448
12	113295921	113296710	Interval_40449
12	113313279	113315425	Interval_40453
12	113320000	113321739	Interval_40454
12	113336814	113337715	Interval_40458
12	113362197	113363018	Interval_40468
12	113363244	113364966	Interval_40469
12	113410670	113411402	Interval_40482
12	113416677	113419891	Interval_40483
12	113423761	113425766	Interval_40484
12	113426800	113427998	Interval_40485
12	113466117	113467849	Interval_40486
12	113470775	113472807	Interval_40487
12	113475271	113477052	Interval_40488
12	113481175	113484350	Interval_40489
12	113484389	113485773	Interval_40490
12	113487543	113488200	Interval_40491
12	113502790	113503473	Interval_40492
12	113587689	113588978	Interval_40497
12	113597054	113597613	Interval_40498
12	113610834	113611692	Interval_40499
12	113701661	113703091	Interval_40502
12	113769721	113770872	Interval_40505
12	113795728	113796652	Interval_40507
12	113806971	113808076	Interval_40508
12	113826106	113828057	Interval_40509
12	113858463	113859698	Interval_40513
12	113878756	113879407	Interval_40515
12	113896223	113897049	Interval_40518
12	113931746	113932628	Interval_40521
12	113943765	113944654	Interval_40523
12	113947785	113948596	Interval_40524
12	113981208	113982414	Interval_40526
12	113993689	113995200	Interval_40529
12	114012638	114013744	Interval_40530
12	114047582	114048837	Interval_40532
12	114059198	114060486	Interval_40534
12	114093296	114094846	Interval_40536
12	114106998	114107572	Interval_40539
12	114108528	114109777	Interval_40540
12	114140362	114141511	Interval_40543
12	114175825	114177107	Interval_40547
12	114182287	114183618	Interval_40548
12	114252612	114253694	Interval_40557
12	114273294	114275094	Interval_40560
12	114292785	114293778	Interval_40563
12	114299730	114300844	Interval_40564
12	114318502	114319415	Interval_40566
12	114320131	114320637	Interval_40567
12	114332053	114333349	Interval_40569
12	114339843	114341178	Interval_40570
12	114378344	114380321	Interval_40574
12	114434372	114435183	Interval_40580
12	114461930	114463229	Interval_40584
12	114468608	114469754	Interval_40585
12	114478805	114479660	Interval_40587
12	114493197	114494455	Interval_40589
12	114512928	114513897	Interval_40592
12	114523294	114524068	Interval_40594
12	114538000	114539117	Interval_40595
12	114544552	114545912	Interval_40597
12	114562518	114565062	Interval_40601
12	114583328	114584050	Interval_40602
12	114586705	114587572	Interval_40603
12	114588175	114589337	Interval_40604
12	114597675	114598566	Interval_40605
12	114608970	114610802	Interval_40608
12	114612082	114612692	Interval_40609
12	114615031	114616429	Interval_40610
12	114640983	114641712	Interval_40614
12	114646323	114647127	Interval_40615
12	114649791	114651260	Interval_40616
12	114656791	114657946	Interval_40617
12	114748612	114749510	Interval_40623
12	114764128	114765399	Interval_40628
12	114790663	114791921	Interval_40635
12	114804397	114805142	Interval_40637
12	114806167	114807450	Interval_40638
12	114914359	114915046	Interval_40646
12	114930897	114931829	Interval_40649
12	114936837	114937605	Interval_40651
12	114981089	114982516	Interval_40655
12	114990656	114991715	Interval_40656
12	114996623	114998067	Interval_40657
12	115002791	115004193	Interval_40658
12	115008575	115009056	Interval_40659
12	115023182	115025291	Interval_40663
12	115054947	115055926	Interval_40666
12	115067078	115068080	Interval_40672
12	115071092	115072344	Interval_40673
12	115119137	115120501	Interval_40678
12	115121309	115122385	Interval_40679
12	115145024	115146258	Interval_40680
12	115158036	115159114	Interval_40682
12	115164979	115166528	Interval_40684
12	115171245	115172685	Interval_40685
12	115192944	115194443	Interval_40686
12	115207725	115209998	Interval_40687
12	115222334	115223638	Interval_40688
12	115242645	115243284	Interval_40691
12	115257363	115258561	Interval_40693
12	115262085	115263666	Interval_40694
12	115293101	115294782	Interval_40703
12	115297735	115298550	Interval_40704
12	115311514	115312888	Interval_40705
12	115320562	115322028	Interval_40706
12	115327507	115329208	Interval_40707
12	115334446	115335748	Interval_40708
12	115336718	115337562	Interval_40709
12	115358682	115359965	Interval_40711
12	115373189	115374022	Interval_40714
12	115386382	115387408	Interval_40715
12	115388268	115389101	Interval_40716
12	115403765	115405274	Interval_40717
12	115407063	115408329	Interval_40718
12	115416631	115418234	Interval_40721
12	115430052	115432628	Interval_40726
12	115448084	115448858	Interval_40729
12	115452559	115453522	Interval_40730
12	115460631	115461751	Interval_40731
12	115467624	115469046	Interval_40732
12	115473787	115475076	Interval_40733
12	115495377	115496259	Interval_40738
12	115498632	115499711	Interval_40739
12	115507099	115509327	Interval_40740
12	115518558	115519800	Interval_40742
12	115523758	115524744	Interval_40743
12	115527265	115527717	Interval_40744
12	115533276	115534637	Interval_40745
12	115566470	115567956	Interval_40748
12	115574009	115575183	Interval_40749
12	115593022	115593741	Interval_40750
12	115603796	115605637	Interval_40752
12	115622253	115624991	Interval_40757
12	115647247	115648704	Interval_40760
12	115655461	115656427	Interval_40761
12	115663779	115665038	Interval_40762
12	115691378	115692526	Interval_40764
12	115702987	115704286	Interval_40766
12	115743881	115744685	Interval_40769
12	115749283	115750432	Interval_40770
12	115757429	115758729	Interval_40771
12	115764545	115765999	Interval_40773
12	115770708	115772261	Interval_40774
12	115790025	115791332	Interval_40775
12	115801884	115804312	Interval_40776
12	115808060	115809153	Interval_40777
12	115812433	115813634	Interval_40778
12	115820592	115821424	Interval_40780
12	115833350	115834621	Interval_40783
12	115847452	115848586	Interval_40786
12	115861409	115862575	Interval_40787
12	115868326	115869415	Interval_40788
12	115872522	115872935	Interval_40789
12	115887573	115888737	Interval_40791
12	115911922	115913061	Interval_40793
12	115915184	115916205	Interval_40794
12	115920070	115920918	Interval_40795
12	115924069	115924307	Interval_40796
12	115952098	115953097	Interval_40797
12	115955372	115956109	Interval_40798
12	115963658	115964264	Interval_40799
12	115967385	115967968	Interval_40800
12	115980483	115981049	Interval_40802
12	115999701	116000621	Interval_40804
12	116010514	116011444	Interval_40807
12	116027836	116028757	Interval_40808
12	116047271	116048663	Interval_40809
12	116054141	116055066	Interval_40811
12	116070758	116071548	Interval_40813
12	116076809	116078458	Interval_40814
12	116115783	116117630	Interval_40818
12	116137572	116139654	Interval_40821
12	116141719	116142198	Interval_40822
12	116144782	116146400	Interval_40823
12	116169510	116171372	Interval_40825
12	116201851	116203589	Interval_40828
12	116262504	116263602	Interval_40834
12	116280427	116282217	Interval_40835
12	116306113	116306679	Interval_40837
12	116315235	116316482	Interval_40838
12	116317523	116318463	Interval_40839
12	116404596	116406162	Interval_40843
12	116485284	116486427	Interval_40855
12	116595505	116596405	Interval_40862
12	116619494	116620711	Interval_40864
12	117318147	117319021	Interval_40910
12	117358936	117360065	Interval_40916
12	117378257	117379605	Interval_40919
12	117384968	117386295	Interval_40920
12	117403464	117404738	Interval_40925
12	117412459	117413334	Interval_40926
12	117417817	117418724	Interval_40927
12	117425075	117425761	Interval_40928
12	117427013	117427963	Interval_40930
12	117446831	117448538	Interval_40937
12	117478766	117480076	Interval_40941
12	117499003	117499944	Interval_40947
12	117533303	117535107	Interval_40952
12	117553215	117554269	Interval_40955
12	117559901	117562285	Interval_40957
12	117565873	117567263	Interval_40958
12	117572114	117573330	Interval_40959
12	117579169	117579626	Interval_40961
12	117585860	117586603	Interval_40963
12	117638623	117640288	Interval_40972
12	117727764	117728580	Interval_40982
12	117735884	117736838	Interval_40983
12	117744393	117745716	Interval_40985
12	117764576	117765554	Interval_40989
12	117772409	117773197	Interval_40993
12	117819707	117822027	Interval_40997
12	117842822	117844430	Interval_40999
12	117851237	117852797	Interval_41002
12	117867032	117868793	Interval_41008
12	117993158	117994382	Interval_41014
12	117994601	117995455	Interval_41015
12	118175941	118176802	Interval_41019
12	118198170	118199375	Interval_41022
12	118220932	118223148	Interval_41027
